0.45609847,0.015928682
0.49174082,0.009722108
0.43938974,0.009522532
0.51414967,0.014324457
0.4965398,0.00730242
0.49899673,0.007834238
0.50941122,-0.009089134
0.47150418,0.012459665
0.45962405,-0.003411107
0.41812041,0.020593479
0.53041452,0.040912662
0.45356205,0.003259696
0.40290388,0.016092613
0.59541661,0.019085053
0.60497904,0.005278124
0.54258478,-0.014900908
0.47236928,0.016249195
0.47852618,0.035991706
0.51030582,0.010780543
0.4923647,0.013411685
0.48313761,0.003478331
0.42136085,0.019155668
0.4402273,0.004217824
0.46691296,0.00462382
0.50793159,-0.004001907
0.4618322,0.012360452
0.39750934,0.036851052
0.70719057,-0.050451681
0.38973862,0.085777476
0.45823252,0.048534278
0.55121052,0.004136772
0.494955,0.008286621
0.49129882,0.014826863
0.51817298,0.00312286
0.45489767,0.021995731
0.43853411,0.008484164
0.50356501,0.013892132
0.4518269,0.005660831
0.43382007,0.0067946
0.53075039,0.025701815
0.47104383,-0.002073398
0.48609263,0.05936376
0.48268917,-0.00331115
0.45049596,-0.001482573
0.43897179,0.00019671
0.46625987,0.011436245
0.3993642,0.013261972
0.41434592,0.01784814
0.39981782,0.041602992
0.44499308,0.034118347
0.49164292,-0.005426648
0.61111641,0.031838115
0.51814717,-0.003433071
0.45434108,-0.009788134
0.45858681,-0.016929291
0.51436526,0.009577376
0.45429423,0.010601662
0.48261052,0.011180717
0.55421352,0.025650511
0.54763192,-0.013516544
0.56368321,0.003742003
0.47328106,-0.025203992
0.60835546,-0.008973271
0.56871533,0.008412371
0.50495768,-0.004677875
0.53699625,-0.001338871
0.58477545,-0.004140883
0.50384057,0.025458539
0.4543924,0.006993677
0.50800955,0.006818373
0.54756975,-0.002605893
0.50651348,-0.005896366
0.50436759,0.000233126
0.56579977,-0.004639048
0.54307032,-0.000112534
0.51825273,0.045628909
0.52136892,0.01218776
0.61023813,-0.000114435
0.5448314,-0.002073637
0.57269573,0.00131748
0.36726215,-0.002535871
0.4993805,-0.010183821
0.47415537,-0.033262558
0.39346954,0.142085
0.42900372,0.20267358
0.47420231,0.041486662
0.60776794,-0.001548994
0.41294575,0.008851684
0.45246527,0.002448983
0.60074449,-0.026075212
0.50226063,0.047525376
0.49205372,0.010284738
0.49535438,0.094601229
0.53302193,-0.022554444
0.59339929,0.012794705
0.49167141,0.064592689
0.44890404,-0.008353555
0.45263156,-0.059667017
0.44209948,0.028032543
0.40491828,-0.063775435
0.44418541,0.013467513
0.52798909,0.048911121
0.51483715,-0.000148326
0.46714598,-0.047899228
0.30167475,0.065263584
0.48409629,0.034470245
0.35379604,-0.075887948
0.52161068,0.12069035
0.44328821,0.017228791
0.46671638,-0.035134841
0.37118262,0.030620206
0.35241359,0.24359378
0.51584011,0.016006544
0.55954808,0.003543367
0.46489975,0.023980619
0.56088454,0.035964847
0.49484837,0.004659254
0.53598458,0.004441225
0.63033152,-0.005269492
0.49484929,0.024542984
0.54224437,0.031463433
0.60245818,0.001100279
0.61642945,0.010385346
0.60052347,-0.004169517
0.63750154,0.000845526
0.4981645,-0.021643473
0.60527664,0.002888192
0.54880786,-0.013121702
0.60038841,0.002311192
0.52538168,-0.005303986
0.59662241,-0.000694312
0.48269019,0.000570652
0.55762815,0.064279027
0.52345729,0.002786808
0.45368046,0.000422998
0.50489467,0.022111427
0.50582331,0.016265534
0.53096396,0.001666861
0.57999861,0.001754148
0.4853934,0.13375291
0.44155428,0.036869019
0.44638667,0.014582288
0.40763038,0.012047302
0.44477144,0.029471826
0.43286189,0.032148864
0.45365471,0.044449896
0.56050569,0.006422118
0.5102573,0.019877914
0.47688547,0.01512572
0.51128763,0.015601275
0.45654154,-0.007597991
0.4402028,0.012772575
0.61865252,-0.003187178
0.5345695,-0.000255769
0.40359274,0.1045467
0.43253478,0.013270395
0.3889569,0.001519952
0.4656513,0.016754311
0.41455811,0.000796037
0.42175844,0.012151941
0.36090809,-0.019508827
0.46316126,-0.019282266
0.54547274,0.01095688
0.44025883,0.029628757
0.47775498,-0.015829898
0.55441999,-0.028656637
0.45977142,0.006634536
0.43630213,0.050354045
0.54493666,0.021407932
0.53001809,0.003170956
0.45252737,0.048859883
0.52196562,-0.002001085
0.53796947,0.007121203
0.53039551,0.004504497
0.51637363,-0.00958776
0.43390813,0.041782513
0.57920158,0.029113907
0.52681279,0.056534898
0.5063982,0.010805332
0.49868557,0.02874032
0.42146352,0.0012492
0.47004244,-0.012123588
0.49584281,0.016171398
0.42341653,0.0112938
0.48018092,0.064457715
0.54770899,0.03767902
0.43210304,-0.007765917
0.51291287,-0.017834537
0.55137807,-0.01084608
0.54249257,-0.00926253
0.55112547,-0.00070466
0.54656464,0.003641568
0.50583857,0.006006759
0.52298367,0.015790815
0.63811165,-0.004891919
0.57305568,-0.017902521
0.60100287,0.011197248
0.62397653,0.007210581
0.4978548,-0.003437743
0.4566817,-0.010571842
0.67673558,0.077618085
0.55360907,0.002350797
0.56065285,0.01820638
0.51356971,-0.010269444
0.49589843,0.024644738
0.44681701,-0.014939047
0.58696151,-0.005406437
0.42349124,0.053058423
0.48897845,0.013819998
0.51357317,-0.030124277
0.57781553,0.002560211
0.50775939,0.008758848
0.51546395,0.068234399
0.61204082,0.031188456
0.41400316,-0.008455755
0.59383351,0.002141599
0.55099589,0.006355177
0.39395821,0.027622756
0.45863128,0.007389396
0.64470738,0.028327944
0.70548928,-0.031637758
0.50518084,-0.002823501
0.54381621,-0.00477392
0.57497978,0.026845554
0.51987636,0.006755703
0.41235813,0.080868356
0.6314795,0.021437362
0.56324625,-0.000510724
0.5495649,-0.005919517
0.57779545,-0.003628451
0.52120072,0.014579769
0.51907676,0.001482934
0.47928026,0.008593495
0.50811172,0.005481844
0.36501807,0.016554771
0.53978413,-0.001642544
0.51607591,0.032291986
0.52502936,0.006673048
0.51574433,0.01131697
0.49045259,-0.009477329
0.47788584,0.045247171
0.47001359,0.046581369
0.51317853,0.07958626
0.46503964,-0.010176881
0.50485092,0.001456851
0.43937528,0.027015958
0.53124458,0.014214822
0.55535275,-0.005159754
0.58154804,-0.007713832
0.46468726,0.039558217
0.42119327,-0.016258169
0.45972201,0.006500258
0.41093257,0.012072677
0.43051413,-0.006368605
0.61560851,0.071322612
0.5583533,-0.013183309
0.58686846,-0.012061955
0.5446263,0.001068663
0.48491025,0.020341596
0.53374386,-0.002398666
0.45021948,-0.010288625
0.45294306,0.003972944
0.52798212,0.01429119
0.53668475,-0.002397594
0.60327613,0.063711703
0.48956984,0.040497042
0.57761323,0.0432874
0.66172504,-0.00392191
0.58752424,0.015772322
0.4910855,0.006937276
0.49765301,0.00645198
0.44464123,0.018069757
0.47320583,0.00248473
0.39823636,-0.041690473
0.46757182,0.054944117
0.57292837,0.016744263
0.54771703,-0.001994914
0.50422198,0.008091871
0.67060232,0.00813941
0.45302096,-0.011141463
0.51208735,-0.068882346
0.59841245,0.008052434
0.3735671,0.006303568
0.59053296,0.042763673
0.35165361,-0.10674719
0.54502463,-0.01932556
0.58046228,-0.007250389
0.54019099,-0.00151604
0.62712812,0.032099605
0.45340851,0.04370236
0.40171054,0.033182554
0.56241924,0.004548194
0.53670359,0.008908659
0.49811232,0.028928123
0.48971394,0.058737025
0.55980426,0.012182604
0.4808197,-0.028851861
0.61679137,-0.050981939
0.61465579,0.011508835
0.60065329,0.002399702
0.51955014,0.017127747
0.56756026,-0.01314437
0.45898443,0.015303783
0.5691964,0.007614554
0.58345467,0.039509572
0.53427833,0.016770469
0.54512739,0.000143872
0.59274131,0.016873939
0.58013469,0.015633406
0.621674,-0.000443296
0.63764924,0.023326371
0.54315042,0.01034808
0.56936598,0.007770934
0.62548381,0.0106175
0.5532611,0.005294728
0.46590728,-0.031394459
0.46752292,-0.020170065
0.405651,-0.004861463
0.48393625,0.027581165
0.40864348,-0.005082384
0.59563857,-0.007375651
0.59631354,-0.009138452
0.64903259,-0.002168784
0.59428656,-0.011816088
0.60449851,0.000114986
0.55284667,-0.009030566
0.53944618,-0.021299273
0.49818653,-0.004871041
0.49559551,0.002063339
0.54578543,0.000737958
0.52986538,0.016235497
0.55120587,-0.008522362
0.48293218,9.83E-05
0.41213596,0.031287
0.44542286,0.010221544
0.54456502,-0.002038506
0.44073969,-0.007609346
0.6175127,0.004813221
0.56981671,0.001830632
0.65834266,-0.00386422
0.57154119,0.004873336
0.628829,0.005555932
0.50697285,0.002558908
0.64159179,-0.00929636
0.61652571,0.009311544
0.58435899,-0.004993111
0.6088708,0.009676344
0.49810636,-0.011011825
0.48895445,0.12466101
0.55599976,0.002406719
0.59333909,0.007216794
0.62911248,-0.006106434
0.61840576,0.006999273
0.66520476,-0.000131632
0.61037385,0.047166426
0.52006698,0.002012634
0.69666278,0.013644222
0.51372093,0.004468443
0.59274906,-0.023609271
0.54885328,-0.010685572
0.60874337,0.002956803
0.59330732,0.000332913
0.610852,-0.004984067
0.54069036,0.01493334
0.51887965,0.008925171
0.47789434,0.012008819
0.42053673,0.024400825
0.61631256,-0.00524541
0.31351027,0.073253825
0.41019616,0.017391404
0.62718421,0.020420827
0.5505842,0.027102632
0.45909235,-0.047139496
0.33654466,0.19631851
0.56467474,0.19290912
0.44660351,0.016292714
0.50437534,-0.020742539
0.42538258,0.020409573
0.4303014,0.0213253
0.42709494,0.006829288
0.37155771,0.029752344
0.55710673,0.001912402
0.57192314,-0.006683081
0.48455021,0.006319901
0.49561298,0.007318125
0.57663518,0.002689187
0.5186938,0.002061054
0.56632161,-0.006924022
0.51235569,0.019550482
0.50588173,0.005259214
0.46960899,0.095899731
0.47976607,-0.001284283
0.51970524,0.008486744
0.49414507,0.028537739
0.45193917,0.020328622
0.54676825,-0.00712024
0.43676898,-0.005097728
0.51716089,0.006979067
0.46945265,0.010877929
0.42133784,0.009893845
0.54087675,-0.017655829
0.47994083,0.017119985
0.47403693,0.004704242
0.44312915,0.010652444
0.53845942,0.008588436
0.6107471,0.020443391
0.44628295,0.020492096
0.5009039,0.002962825
0.44655392,0.005327574
0.48274025,0.011063354
0.406845,0.038617622
0.45331344,0.009091443
0.4702391,-0.009316979
0.43984881,0.007541038
0.44035542,0.03615465
0.50938302,0.014422046
0.45212129,0.020756062
0.47253227,0.021449471
0.52172261,-0.00233896
0.46228194,0.025606509
0.39583603,0.014788333
0.42654237,0.029452993
0.47879311,0.022778476
0.40824789,0.056709956
0.47950071,0.053703055
0.40654397,0.004917631
0.50161511,0.004634906
0.44697329,0.020119842
0.38766924,0.021164803
0.47601575,-0.000770903
0.42965126,0.019768033
0.41111267,0.009977711
0.47804466,-0.04333986
0.42815167,0.002801001
0.49175996,0.003582462
0.37989226,0.055537105
0.39931238,0.020773953
0.47328621,0.033480212
0.40279651,0.052744452
0.40980795,0.034967676
0.46671602,0.030474856
0.46416405,0.044244841
0.38106304,0.019940948
0.40831056,0.014696481
0.41675344,0.056915041
0.42250454,0.027489407
0.36632258,0.03196184
0.40528864,-0.00121668
0.38570705,0.013144028
0.4857831,0.006807618
0.43579394,0.016787639
0.44367963,0.014320188
0.30157903,0.13257997
0.40314484,0.1758666
0.44271064,0.057675831
0.44654277,0.04473776
0.4728286,0.016139833
0.51395696,-0.006521219
0.39999679,0.036216807
0.44867957,0.002414657
0.44865468,0.055421591
0.39568743,0.044462051
0.39709952,0.063287452
0.36407733,0.017922536
0.50193143,-0.015933923
0.34224659,0.17694837
0.40176523,0.054037686
0.43319088,0.05676908
0.44924355,0.050486807
0.42392269,0.028479937
0.47945651,-0.016781103
0.43611372,0.016451681
0.44915465,0.042157419
0.3864252,0.038450845
0.45577049,0.00785178
0.38345027,0.017891308
0.46761954,0.013216375
0.45615008,0.027551096
0.53951389,0.010276509
0.43842125,0.017775832
0.52815264,0.007205868
0.49579877,0.004456439
0.51286423,-0.017708994
0.50534648,0.014888615
0.49792045,-0.005030377
0.41807479,-0.005464491
0.4475418,0.008455455
0.44206589,0.021896647
0.5213939,0.028732264
0.60548943,0.030642258
0.47379079,0.037020914
0.51362216,0.021084508
0.55136001,-0.00109998
0.52669889,-0.012239242
0.54151887,0.031845134
0.35696524,0.008773523
0.44881469,0.013759393
0.44888529,0.060659498
0.45981079,0.006647096
0.49158937,0.01282104
0.40113193,0.009323411
0.42939803,0.003478243
0.52124447,0.020892501
0.45566663,0.015556336
0.40498579,0.027805174
0.43311203,0.010222547
0.41342011,0.061742857
0.39346132,-0.019314725
0.4359107,0.034025777
0.34157619,0.037607562
0.47933963,0.1683168
0.46021545,0.017110225
0.42319325,0.009061002
0.36933121,0.084081322
0.39940989,-0.01234336
0.4183532,-0.005000353
0.44848678,0.060632888
0.42875555,0.02807579
0.46533194,0.045138165
0.52121478,0.05616134
0.43222147,0.004618762
0.42996219,0.044712611
0.4596774,-0.008055378
0.42717886,0.002857037
0.50677526,0.014414584
0.48516548,0.008451066
0.57220745,0.009284039
0.44778159,-0.00147419
0.36285597,0.025924165
0.4396885,0.034602903
0.38993755,0.028206859
0.29421106,0.083003506
0.44702566,0.028884582
0.44676247,0.040700328
0.47415495,0.024045257
0.45929441,0.014131709
0.36812085,0.019806849
0.42059582,-0.005978567
0.50729102,-0.007990959
0.46518663,0.060691949
0.45632041,0.003611335
0.48712653,0.020768031
0.4407725,0.025962133
0.45115635,-0.006211897
0.50363326,-0.023742193
0.52712715,0.049424246
0.59157962,-0.005460415
0.58759868,-0.017292384
0.29085779,-0.003655722
0.46424508,0.018558422
0.44335321,0.015391746
0.44751003,0.026215296
0.45035228,0.00804337
0.43424252,0.025134845
0.43603566,0.053535189
0.39093295,0.055001523
0.44135195,0.023210205
0.41233617,0.011873025
0.51544964,0.049008045
0.50680345,0.024037596
0.5184052,0.013349855
0.42191982,0.031688236
0.44470301,0.005392163
0.49380434,0.031848468
0.44105852,0.050447896
0.44447309,-0.011631676
0.44143966,0.026968669
0.43578607,0.000750019
0.38925102,-0.008693869
0.46069035,0.006889662
0.4279187,-0.003721045
0.48687905,0.019709213
0.56567883,0.020938398
0.35968494,0.047422063
0.46044898,0.026793465
0.42547891,0.040580876
0.46138713,0.020660991
0.52376997,0.015728826
0.53822845,0.003666095
0.41343883,0.006214657
0.4135772,0.0572767
0.5878312,0.005085012
0.52996933,0.030532343
0.47794637,0.021026781
0.45215836,0.01982493
0.54015833,0.01294755
0.4283216,0.033984579
0.42684716,0.018494871
0.48933578,0.017480049
0.38747934,0.045044161
0.41141045,0.015223736
0.47389731,0.027260641
0.31692633,0.15413953
0.43461245,0.036788687
0.4400813,0.024727376
0.41827834,0.043037172
0.43544766,0.0017103
0.48591205,0.010694955
0.44966808,0.027254192
0.47656557,0.032687802
0.39218035,0.010740221
0.5084728,-0.010923586
0.45971343,0.035096381
0.47904357,0.007388372
0.43550563,0.032093666
0.46929717,0.039587747
0.55638063,0.002656491
0.49820918,-0.006348196
0.4862169,0.057482924
0.42490488,0.033661716
0.43672067,0.00923055
0.3628599,0.026154667
0.50250709,0.007936096
0.66738033,-0.072320215
0.42730844,0.045003857
0.67822784,-0.071840718
0.59081739,0.007769908
0.63317114,0.03493163
0.50909603,-0.10632918
0.40626118,0.0763973
0.4282718,0.033555035
0.52345544,0.012106981
0.54411668,0.004173073
0.52749258,0.041626494
0.48825598,0.030373622
0.473308,-0.000691672
0.38560131,0.025587665
0.48968616,0.002227617
0.55183583,0.00472087
0.54241741,-0.042160574
0.54510534,0.024238391
0.52875632,0.00989043
0.55307233,0.004905923
0.55225778,-0.032102268
0.49793327,-0.021744886
0.47105181,0.01099202
0.44013411,0.012604036
0.51054317,-0.057380445
0.43811786,-0.015814565
0.50418174,0.00091379
0.4149228,-0.094301231
0.40793803,-0.019942835
0.57189912,-0.033112399
0.48580521,-0.009910489
0.48211408,0.12253776
0.42227444,0.050813012
0.46686077,0.052385572
0.43801829,0.005114824
0.47943324,0.012657866
0.49306449,0.012048015
0.52291191,0.020051278
0.49273291,0.045273967
0.4825297,0.004631108
0.58138812,0.007666538
0.43786439,-0.01627183
0.46734974,0.028108204
0.52221298,0.023666589
0.57831526,0.025401155
0.4692373,0.27695736
0.47684711,0.011124583
0.43893227,0.063166969
0.43518502,0.065222174
0.50348449,0.056288712
0.47305459,0.026600765
0.43139949,-0.002916429
0.41748208,0.044611067
0.48061344,0.020456824
0.37518981,0.015037194
0.46067566,0.000860382
0.47773138,0.014570997
0.56608671,0.011960076
0.51159549,0.048389047
0.35571766,0.023492731
0.45727453,-0.012101877
0.4667393,-0.007585458
0.40854272,0.040363308
0.46713468,0.007064498
0.43262389,0.021360531
0.5087921,0.072219767
0.3293339,-0.006339096
0.36513448,-0.008649122
0.38366413,0.038748112
0.49153283,0.007467883
0.40517762,0.015763512
0.41276392,0.12200142
0.42312756,0.050630242
0.53005022,0.02307426
0.4068456,-0.010618741
0.4231706,0.006577977
0.42026374,0.000510455
0.42725295,0.018602291
0.46291178,0.02670737
0.44107363,0.012149367
0.43706492,0.014613708
0.45927534,0.007426083
0.42120811,0.016936565
0.41907722,0.042900134
0.46667001,0.003518571
0.48022348,0.012840119
0.42776996,0.020423736
0.51070637,0.019438781
0.38051614,0.053187754
0.46501538,0.030336952
0.38242245,0.045218755
0.53869039,0.026229769
0.32861081,-0.026679255
0.44924894,0.26484939
0.50158507,-0.017040947
0.41812983,-0.03174603
0.32641351,0.099109128
0.48456809,0.028526742
0.41950902,0.000475344
0.49206483,0.007784925
0.44850084,-0.004066097
0.55049193,0.004728789
0.4005495,0.036222283
0.53277558,-0.004400149
0.57315534,-0.006551968
0.48244911,0.024900146
0.45714021,0.027575353
0.46433225,0.004146358
0.44556782,0.027857359
0.42103443,0.025216589
0.51070356,-0.008093508
0.47451144,0.008994101
0.447321,0.00329699
0.52626145,0.017237138
0.57153171,-0.042030033
0.47866613,-0.005455155
0.39164552,0.06801419
0.46240351,0.036363743
0.42774951,0.035298962
0.47081918,-0.009592791
0.36903721,-0.15203759
0.41190982,-0.10113797
0.47858793,0.010101853
0.40470207,-0.04093961
0.38398054,0.045406256
0.4910194,0.002513992
0.47681904,0.025021505
0.45826569,0.024400564
0.48550424,0.001819345
0.46949878,0.01367203
0.53194952,0.016995456
0.47198153,0.021513902
0.55023044,0.011568456
0.43874681,0.030660231
0.40677458,-0.001190207
0.46012023,-0.050714049
0.54023582,0.004431823
0.50861067,0.004289166
0.51298529,0.018442214
0.52771366,-0.00844256
0.48136604,0.0065382
0.54537499,0.000612301
0.53674853,0.020172855
0.5337249,0.009964101
0.56493747,0.050069395
0.45738238,0.013794467
0.51820868,-0.008918406
0.53085119,0.005529671
0.48989427,0.022482084
0.59869224,0.031925969
0.41617098,0.085150987
0.47876051,0.023008293
0.56338716,0.011378918
0.39766532,0.14181569
0.50745869,0.0221495
0.37303206,0.071036778
0.41208321,0.003196665
0.44672981,0.005984786
0.51152045,0.005610072
0.50558156,0.001848073
0.49566776,0.028114932
0.42151904,0.00204859
0.56230426,-0.014601122
0.41139078,0.00635081
0.51007825,0.031878345
0.44113389,-0.000482903
0.45813465,-0.008464686
0.43360195,0.000891927
0.53810114,-0.004163528
0.5260542,0.044197239
0.4534317,0.036974393
0.46643165,0.055183865
0.49314645,0.005884216
0.57310826,0.013296105
0.39388537,0.036398716
0.46614924,0.022714283
0.4332194,0.024876928
0.41629615,0.019133868
0.40590742,0.017421396
0.38000083,0.11119497
0.42914215,0.018549284
0.54562992,-0.013384185
0.59189099,0.097431205
0.49057907,0.037327673
0.45889702,0.004868726
0.41685793,-0.008437609
0.47633782,0.10181755
0.48246339,0.020279065
0.5408783,0.014661735
0.41819051,0.019618189
0.42438704,-0.018216619
0.52860349,0.025581174
0.49432185,-0.017712979
0.44175386,0.004747864
0.53073543,0.00859802
0.41301757,-0.016716586
0.46911764,0.17810954
0.34920278,0.028429516
0.46578154,0.022965888
0.52211082,0.007883281
0.57511908,0.027054692
0.36878243,0.080567986
0.41527683,0.0300526
0.45793301,0.00492719
0.40737084,0.009137604
0.46731257,0.008797935
0.44824076,-0.007873051
0.44230664,-0.002779788
0.54378504,0.033433564
0.48431918,0.04701753
0.44818997,0.041629352
0.52142876,-0.068631411
0.46949238,0.023528287
0.43492216,-0.026477536
0.60557294,0.006630121
0.47333106,0.028863769
0.45461032,-0.011328096
0.38807824,-0.028304022
0.53014743,0.021444565
0.37745824,0.047925893
0.49529371,0.013658353
0.42318612,0.027282529
0.35643837,0.062740415
0.44300175,0.032668166
0.44491076,0.004887069
0.365854,0.007200675
0.43528867,0.000381039
0.37089556,0.036018435
0.45466965,0.008117938
0.39331475,0.022424264
0.40755618,0.026868807
0.43723795,-0.024617635
0.42075291,0.012641638
0.36011773,-0.026885061
0.3936381,-0.075292118
0.42337984,-0.002611435
0.36550936,0.16476484
0.43092227,-0.06951645
0.41395989,0.065947428
0.37333483,0.11546471
0.59695047,0.005557429
0.4539696,0.072827794
0.41902381,0.022402503
0.40850982,-0.034903828
0.38504237,0.040726323
0.36946389,-0.090474151
0.4230015,0.20688896
0.5994705,0.008504242
0.45785856,0.030492282
0.49274421,-0.014779953
0.46906316,0.023042925
0.62479395,0.036507539
0.52784485,0.028950829
0.55446416,0.034691807
0.49149987,0.014589149
0.43654507,0.012929171
0.44281402,-0.011335286
0.38428381,-0.00958341
0.33369938,0.079375364
0.37095085,0.044811044
0.40424699,0.064564712
0.44078729,0.018360101
0.36517614,0.039205469
0.44615096,0.013134729
0.45988217,0.027270002
0.52926397,-0.003408693
0.47771883,0.017630914
0.42707312,0.015560783
0.45795023,-0.007290141
0.49893633,0.00992812
0.51002365,-0.002231709
0.53721035,0.007422739
0.48840204,0.001720069
0.51063222,-0.008444403
0.5045374,0.022842348
0.46480811,0.012553604
0.38689631,0.008761047
0.50826502,0.007311774
0.51063108,-0.046269845
0.52228403,0.002851434
0.47484243,0.024389654
0.49470139,0.005226199
0.48580635,-0.002127362
0.51088864,0.007782111
0.45614979,0.036231998
0.47106028,0.021673121
0.54797786,0.002844558
0.52154821,0.00546832
0.57839382,-0.005948438
0.5434339,-0.009323781
0.53554159,-0.0068911
0.54192764,0.00352775
0.48236951,0.00510451
0.49600253,0.015462179
0.59186959,0.046189677
0.48924083,0.031028362
0.60277665,0.022976929
0.5451861,0.04118149
0.54219961,0.016355276
0.51880425,-0.011322115
0.4791894,0.00421987
0.55511767,0.002524771
0.53714734,0.031603064
0.51922065,-0.007810046
0.4992336,0.021917507
0.49533573,0.006875305
0.46624374,0.018013628
0.50082326,-0.007707615
0.45243028,-0.02930728
0.48307133,-0.003235274
0.44065571,0.008134646
0.43459773,-0.00391261
0.43682152,0.017664697
0.42485207,0.012169915
0.40358189,0.042747676
0.39624196,0.011403851
0.41178986,0.014780576
0.45629832,0.020930026
0.43012437,0.005471813
0.44485262,0.026679322
0.42352653,0.01088029
0.46085304,0.009166767
0.31030887,0.16555725
0.4835732,-0.007717941
0.59041661,-0.046040043
0.423583,-0.046064429
0.27736002,-0.006653122
0.62238014,-0.009997923
0.46847868,0.14032128
0.56390131,0.10589058
0.58320695,-0.008693884
0.43688396,0.090652563
0.62892669,0.006921569
0.46066728,-0.034069724
0.53155464,0.000384504
0.40148318,-0.037314918
0.4875479,-0.035287108
0.51740146,-0.017484423
0.55696899,-0.007904348
0.48506555,0.052502342
0.4988046,0.14172438
0.43034479,0.038730308
0.51343167,0.030189881
0.32215935,0.024987472
0.28461188,0.063981637
0.43350005,0.089341111
0.52527601,0.048012394
0.40083116,0.020894868
0.48114535,0.12617536
0.44362149,-0.001104116
0.22261499,-0.04728147
0.57785434,0.033997554
0.50240481,0.024890751
0.56830496,0.042286195
0.39630473,0.092469439
0.53730601,0.004374831
0.48442894,0.11053427
0.67044586,0.045216516
0.54551291,0.14166617
0.55693501,-0.003579432
0.63529521,0.011932692
0.51689088,0.005088234
0.59521449,-0.001718043
0.52239639,0.076224372
0.59026974,-0.018569199
0.60145074,0.006967433
0.51385617,-0.055729855
0.52786648,0.002657288
0.31820181,-0.004758651
0.59263909,0.01669188
0.54310715,0.007687017
0.58665752,0.054780468
0.554515,-0.026203845
0.51174241,-0.001546721
0.63410854,0.001894721
0.58892179,0.023883948
0.66368949,-0.01665687
0.52769631,0.026710395
0.57064027,-0.001151703
0.39877063,0.038867842
0.61550897,0.057253413
0.46791378,0.071605213
0.57328653,0.043800451
0.66727829,-0.018179758
0.54580271,0.032010667
0.53640682,0.018961845
0.52587473,0.01995438
0.53151792,0.009034787
0.46055683,0.065564379
0.63136142,-0.014894012
0.52560073,0.014222343
0.61364084,-0.052760143
0.5756166,0.1855678
0.48987177,0.004717457
0.6015377,-0.00283441
0.63742578,0.000145798
0.62443167,-0.009476167
0.65969276,0.040868938
0.57855272,-0.005352085
0.59396875,-0.13381951
0.62937397,0.002745508
0.51456887,-0.065921605
0.59045506,0.00048773
0.59450549,0.036921244
0.55228889,-0.020372227
0.59173238,0.004286147
0.50400472,-0.048098698
0.40833935,-0.010942833
0.36480802,0.054632667
0.6654793,0.007643772
0.56677878,0.17172253
0.54117107,-0.076470524
0.46274507,0.046115264
0.6984399,-0.021567322
0.43958291,0.089394093
0.49742025,0.014604261
0.54390776,-0.021295842
0.41211262,-0.075431176
0.39343724,0.058927324
0.26157302,0.002601999
0.51736659,0.076846905
0.50292754,0.018155714
0.46729648,-0.001173039
0.40852541,0.054488808
0.47779027,0.11896162
0.60169441,-0.26049668
0.42837346,0.14118916
0.42357111,-0.10776749
0.46031025,-0.0559205
0.45472753,0.02028349
0.53141546,-0.012750602
0.5241161,0.10655844
0.55529273,0.053719487
0.53400916,-0.002103837
0.5939796,0.06843248
0.54729229,-0.016692514
0.49154422,-0.018008135
0.53419787,-0.027562683
0.48928717,0.1104757
0.59749889,0.05335889
0.48428184,0.003509451
0.52012092,0.052212548
0.44836393,0.11425664
0.45490593,0.011161525
0.37228283,0.007777907
0.66449249,0.001928722
0.6684677,-0.005472275
0.56795198,0.067079917
0.61768973,0.022954145
0.7098006,-0.027777217
0.47405946,0.026062125
0.61482137,0.007085207
0.41892725,0.014226201
0.47326612,-0.013505594
0.40002146,0.024007767
0.38576069,-0.002333435
0.34897757,0.019358469
0.38284823,0.013326163
0.4527044,0.01563549
0.40355417,0.015872436
0.43295002,0.099082783
0.42098585,0.069293231
0.37413403,0.006998949
0.44290489,0.055494081
0.52087939,0.048992809
0.44484869,-0.00084532
0.39300564,0.007230215
0.43417802,-0.002686309
0.44424868,0.013854959
0.4160974,0.000710217
0.40211055,0.006269374
0.41765839,0.020603392
0.48366696,0.012770874
0.42673612,0.014570682
0.4422881,-0.001737922
0.42665562,0.014355747
0.46012864,0.005586042
0.44045147,0.041488893
0.42306972,0.004154604
0.44464231,0.040224489
0.43201575,0.009135336
0.43192139,0.0113333
0.41665363,0.003279897
0.43643716,0.003113068
0.45256275,0.025318084
0.48195338,-0.034368485
0.49340281,0.019631589
0.39104232,0.010111148
0.43428668,0.003655515
0.49073187,-0.010933407
0.45186067,0.002642652
0.47180808,-0.005761744
0.50119579,0.018857395
0.45343149,0.019361455
0.38428968,0.024758697
0.39674219,0.015520073
0.42222071,0.024825139
0.42328486,0.006793832
0.39428985,0.016789192
0.41931716,-0.000987034
0.44599694,0.02581683
0.50108773,0.029622817
0.51355273,0.001843066
0.44768399,0.000547736
0.48153627,0.005518564
0.417584,0.004576671
0.45556301,0.017449256
0.38634381,0.015459238
0.46803448,0.004479282
0.4491818,0.005435837
0.50565368,0.001669776
0.42091334,0.024387982
0.44776762,-0.007927137
0.43666008,0.015635552
0.43325609,0.023893045
0.45509735,-0.001541358
0.43393514,-1.54E-05
0.46707416,0.002667382
0.46039754,0.012427568
0.42434373,0.001814579
0.44706586,0.000440191
0.48237205,0.018096268
0.41511065,0.019833351
0.44091013,0.038546745
0.46006107,0.009298842
0.39870882,0.01062624
0.40208918,0.016218711
0.44367531,0.015939772
0.39625534,0.020742666
